INJECTION SCHEME : MD3295_B1full_144bpi

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		25,		12,		0,	1
2,	1,	ring_1,	181,		25,		12,		0,	1
3,	2,	ring_1,	611,		25,		48,		1375,	2
4,	3,	ring_1,	1951,		25,		48,		1375,	3
5,	4,	ring_1,	3841,		25,		48,		1375,	3
6,	5,	ring_1,	5731,		25,		48,		1375,	3
7,	6,	ring_1,	7661,		25,		48,		1375,	2
8,	7,	ring_1,	9001,		25,		48,		1375,	3
9,	8,	ring_1,	10891,		25,		48,		1375,	3
10,	9,	ring_1,	12781,		25,		48,		1375,	3
11,	2,	ring_2,	12781,		25,		12,		0,	1
12,	10,	ring_1,	14671,		25,		48,		1375,	3
13,	11,	ring_1,	16601,		25,		48,		1375,	2
14,	12,	ring_1,	17941,		25,		48,		1375,	3
15,	13,	ring_1,	19831,		25,		48,		1375,	3
16,	14,	ring_1,	21721,		25,		48,		1375,	3
17,	15,	ring_1,	23611,		25,		48,		1375,	3
18,	16,	ring_1,	25541,		25,		48,		1375,	2
19,	17,	ring_1,	26881,		25,		48,		1375,	3
20,	18,	ring_1,	28771,		25,		48,		1375,	3
21,	19,	ring_1,	30661,		25,		48,		1375,	3
22,	20,	ring_1,	32551,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/2556
Tot number of B2 bunches(probe/Nominal) : 0/2556

Tot number of B1 injections : 20
Tot number of B2 injections : 2

Collisions at IP1&5: 0
B1-empty at IP1&5: 2556
B2-empty at IP1&5: 24
Empty-empty at IP1&5: 984

Collisions at IP2: 0
B1-empty at IP2: 2556
B2-empty at IP2: 24
Empty-empty at IP2: 984

Collisions at IP8: 0
B1-empty at IP8: 2556
B2-empty at IP8: 24
Empty-empty at IP8: 984

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
30041,3004,0,0,0,0,0,0,0,0,0,0
30051,3005,0,0,0,0,0,0,0,0,0,0
30061,3006,0,0,0,0,0,0,0,0,0,0
30071,3007,0,0,0,0,0,0,0,0,0,0
30081,3008,0,0,0,0,0,0,0,0,0,0
30091,3009,0,0,0,0,0,0,0,0,0,0
30101,3010,0,0,0,0,0,0,0,0,0,0
30111,3011,0,0,0,0,0,0,0,0,0,0
30121,3012,0,0,0,0,0,0,0,0,0,0
30131,3013,0,0,0,0,0,0,0,0,0,0
30141,3014,0,0,0,0,0,0,0,0,0,0
30151,3015,0,0,0,0,0,0,0,0,0,0
30161,3016,0,0,0,0,0,0,0,0,0,0
30171,3017,0,0,0,0,0,0,0,0,0,0
30181,3018,0,0,0,0,0,0,0,0,0,0
30191,3019,0,0,0,0,0,0,0,0,0,0
30201,3020,0,0,0,0,0,0,0,0,0,0
30211,3021,0,0,0,0,0,0,0,0,0,0
30221,3022,0,0,0,0,0,0,0,0,0,0
30231,3023,0,0,0,0,0,0,0,0,0,0
30241,3024,0,0,0,0,0,0,0,0,0,0
30251,3025,0,0,0,0,0,0,0,0,0,0
30261,3026,0,0,0,0,0,0,0,0,0,0
30271,3027,0,0,0,0,0,0,0,0,0,0
30281,3028,0,0,0,0,0,0,0,0,0,0
30291,3029,0,0,0,0,0,0,0,0,0,0
30301,3030,0,0,0,0,0,0,0,0,0,0
30311,3031,0,0,0,0,0,0,0,0,0,0
30321,3032,0,0,0,0,0,0,0,0,0,0
30331,3033,0,0,0,0,0,0,0,0,0,0
30341,3034,0,0,0,0,0,0,0,0,0,0
30661,3066,0,0,0,0,0,0,0,0,0,0
30671,3067,0,0,0,0,0,0,0,0,0,0
30681,3068,0,0,0,0,0,0,0,0,0,0
30691,3069,0,0,0,0,0,0,0,0,0,0
30701,3070,0,0,0,0,0,0,0,0,0,0
30711,3071,0,0,0,0,0,0,0,0,0,0
30721,3072,0,0,0,0,0,0,0,0,0,0
30731,3073,0,0,0,0,0,0,0,0,0,0
30741,3074,0,0,0,0,0,0,0,0,0,0
30751,3075,0,0,0,0,0,0,0,0,0,0
30761,3076,0,0,0,0,0,0,0,0,0,0
30771,3077,0,0,0,0,0,0,0,0,0,0
30781,3078,0,0,0,0,0,0,0,0,0,0
30791,3079,0,0,0,0,0,0,0,0,0,0
30801,3080,0,0,0,0,0,0,0,0,0,0
30811,3081,0,0,0,0,0,0,0,0,0,0
30821,3082,0,0,0,0,0,0,0,0,0,0
30831,3083,0,0,0,0,0,0,0,0,0,0
30841,3084,0,0,0,0,0,0,0,0,0,0
30851,3085,0,0,0,0,0,0,0,0,0,0
30861,3086,0,0,0,0,0,0,0,0,0,0
30871,3087,0,0,0,0,0,0,0,0,0,0
30881,3088,0,0,0,0,0,0,0,0,0,0
30891,3089,0,0,0,0,0,0,0,0,0,0
30901,3090,0,0,0,0,0,0,0,0,0,0
30911,3091,0,0,0,0,0,0,0,0,0,0
30921,3092,0,0,0,0,0,0,0,0,0,0
30931,3093,0,0,0,0,0,0,0,0,0,0
30941,3094,0,0,0,0,0,0,0,0,0,0
30951,3095,0,0,0,0,0,0,0,0,0,0
30961,3096,0,0,0,0,0,0,0,0,0,0
30971,3097,0,0,0,0,0,0,0,0,0,0
30981,3098,0,0,0,0,0,0,0,0,0,0
30991,3099,0,0,0,0,0,0,0,0,0,0
31001,3100,0,0,0,0,0,0,0,0,0,0
31011,3101,0,0,0,0,0,0,0,0,0,0
31021,3102,0,0,0,0,0,0,0,0,0,0
31031,3103,0,0,0,0,0,0,0,0,0,0
31041,3104,0,0,0,0,0,0,0,0,0,0
31051,3105,0,0,0,0,0,0,0,0,0,0
31061,3106,0,0,0,0,0,0,0,0,0,0
31071,3107,0,0,0,0,0,0,0,0,0,0
31081,3108,0,0,0,0,0,0,0,0,0,0
31091,3109,0,0,0,0,0,0,0,0,0,0
31101,3110,0,0,0,0,0,0,0,0,0,0
31111,3111,0,0,0,0,0,0,0,0,0,0
31121,3112,0,0,0,0,0,0,0,0,0,0
31131,3113,0,0,0,0,0,0,0,0,0,0
31211,3121,0,0,0,0,0,0,0,0,0,0
31221,3122,0,0,0,0,0,0,0,0,0,0
31231,3123,0,0,0,0,0,0,0,0,0,0
31241,3124,0,0,0,0,0,0,0,0,0,0
31251,3125,0,0,0,0,0,0,0,0,0,0
31261,3126,0,0,0,0,0,0,0,0,0,0
31271,3127,0,0,0,0,0,0,0,0,0,0
31281,3128,0,0,0,0,0,0,0,0,0,0
31291,3129,0,0,0,0,0,0,0,0,0,0
31301,3130,0,0,0,0,0,0,0,0,0,0
31311,3131,0,0,0,0,0,0,0,0,0,0
31321,3132,0,0,0,0,0,0,0,0,0,0
31331,3133,0,0,0,0,0,0,0,0,0,0
31341,3134,0,0,0,0,0,0,0,0,0,0
31351,3135,0,0,0,0,0,0,0,0,0,0
31361,3136,0,0,0,0,0,0,0,0,0,0
31371,3137,0,0,0,0,0,0,0,0,0,0
31381,3138,0,0,0,0,0,0,0,0,0,0
31391,3139,0,0,0,0,0,0,0,0,0,0
31401,3140,0,0,0,0,0,0,0,0,0,0
31411,3141,0,0,0,0,0,0,0,0,0,0
31421,3142,0,0,0,0,0,0,0,0,0,0
31431,3143,0,0,0,0,0,0,0,0,0,0
31441,3144,0,0,0,0,0,0,0,0,0,0
31451,3145,0,0,0,0,0,0,0,0,0,0
31461,3146,0,0,0,0,0,0,0,0,0,0
31471,3147,0,0,0,0,0,0,0,0,0,0
31481,3148,0,0,0,0,0,0,0,0,0,0
31491,3149,0,0,0,0,0,0,0,0,0,0
31501,3150,0,0,0,0,0,0,0,0,0,0
31511,3151,0,0,0,0,0,0,0,0,0,0
31521,3152,0,0,0,0,0,0,0,0,0,0
31531,3153,0,0,0,0,0,0,0,0,0,0
31541,3154,0,0,0,0,0,0,0,0,0,0
31551,3155,0,0,0,0,0,0,0,0,0,0
31561,3156,0,0,0,0,0,0,0,0,0,0
31571,3157,0,0,0,0,0,0,0,0,0,0
31581,3158,0,0,0,0,0,0,0,0,0,0
31591,3159,0,0,0,0,0,0,0,0,0,0
31601,3160,0,0,0,0,0,0,0,0,0,0
31611,3161,0,0,0,0,0,0,0,0,0,0
31621,3162,0,0,0,0,0,0,0,0,0,0
31631,3163,0,0,0,0,0,0,0,0,0,0
31641,3164,0,0,0,0,0,0,0,0,0,0
31651,3165,0,0,0,0,0,0,0,0,0,0
31661,3166,0,0,0,0,0,0,0,0,0,0
31671,3167,0,0,0,0,0,0,0,0,0,0
31681,3168,0,0,0,0,0,0,0,0,0,0
31761,3176,0,0,0,0,0,0,0,0,0,0
31771,3177,0,0,0,0,0,0,0,0,0,0
31781,3178,0,0,0,0,0,0,0,0,0,0
31791,3179,0,0,0,0,0,0,0,0,0,0
31801,3180,0,0,0,0,0,0,0,0,0,0
31811,3181,0,0,0,0,0,0,0,0,0,0
31821,3182,0,0,0,0,0,0,0,0,0,0
31831,3183,0,0,0,0,0,0,0,0,0,0
31841,3184,0,0,0,0,0,0,0,0,0,0
31851,3185,0,0,0,0,0,0,0,0,0,0
31861,3186,0,0,0,0,0,0,0,0,0,0
31871,3187,0,0,0,0,0,0,0,0,0,0
31881,3188,0,0,0,0,0,0,0,0,0,0
31891,3189,0,0,0,0,0,0,0,0,0,0
31901,3190,0,0,0,0,0,0,0,0,0,0
31911,3191,0,0,0,0,0,0,0,0,0,0
31921,3192,0,0,0,0,0,0,0,0,0,0
31931,3193,0,0,0,0,0,0,0,0,0,0
31941,3194,0,0,0,0,0,0,0,0,0,0
31951,3195,0,0,0,0,0,0,0,0,0,0
31961,3196,0,0,0,0,0,0,0,0,0,0
31971,3197,0,0,0,0,0,0,0,0,0,0
31981,3198,0,0,0,0,0,0,0,0,0,0
31991,3199,0,0,0,0,0,0,0,0,0,0
32001,3200,0,0,0,0,0,0,0,0,0,0
32011,3201,0,0,0,0,0,0,0,0,0,0
32021,3202,0,0,0,0,0,0,0,0,0,0
32031,3203,0,0,0,0,0,0,0,0,0,0
32041,3204,0,0,0,0,0,0,0,0,0,0
32051,3205,0,0,0,0,0,0,0,0,0,0
32061,3206,0,0,0,0,0,0,0,0,0,0
32071,3207,0,0,0,0,0,0,0,0,0,0
32081,3208,0,0,0,0,0,0,0,0,0,0
32091,3209,0,0,0,0,0,0,0,0,0,0
32101,3210,0,0,0,0,0,0,0,0,0,0
32111,3211,0,0,0,0,0,0,0,0,0,0
32121,3212,0,0,0,0,0,0,0,0,0,0
32131,3213,0,0,0,0,0,0,0,0,0,0
32141,3214,0,0,0,0,0,0,0,0,0,0
32151,3215,0,0,0,0,0,0,0,0,0,0
32161,3216,0,0,0,0,0,0,0,0,0,0
32171,3217,0,0,0,0,0,0,0,0,0,0
32181,3218,0,0,0,0,0,0,0,0,0,0
32191,3219,0,0,0,0,0,0,0,0,0,0
32201,3220,0,0,0,0,0,0,0,0,0,0
32211,3221,0,0,0,0,0,0,0,0,0,0
32221,3222,0,0,0,0,0,0,0,0,0,0
32231,3223,0,0,0,0,0,0,0,0,0,0
32551,3255,0,0,0,0,0,0,0,0,0,0
32561,3256,0,0,0,0,0,0,0,0,0,0
32571,3257,0,0,0,0,0,0,0,0,0,0
32581,3258,0,0,0,0,0,0,0,0,0,0
32591,3259,0,0,0,0,0,0,0,0,0,0
32601,3260,0,0,0,0,0,0,0,0,0,0
32611,3261,0,0,0,0,0,0,0,0,0,0
32621,3262,0,0,0,0,0,0,0,0,0,0
32631,3263,0,0,0,0,0,0,0,0,0,0
32641,3264,0,0,0,0,0,0,0,0,0,0
32651,3265,0,0,0,0,0,0,0,0,0,0
32661,3266,0,0,0,0,0,0,0,0,0,0
32671,3267,0,0,0,0,0,0,0,0,0,0
32681,3268,0,0,0,0,0,0,0,0,0,0
32691,3269,0,0,0,0,0,0,0,0,0,0
32701,3270,0,0,0,0,0,0,0,0,0,0
32711,3271,0,0,0,0,0,0,0,0,0,0
32721,3272,0,0,0,0,0,0,0,0,0,0
32731,3273,0,0,0,0,0,0,0,0,0,0
32741,3274,0,0,0,0,0,0,0,0,0,0
32751,3275,0,0,0,0,0,0,0,0,0,0
32761,3276,0,0,0,0,0,0,0,0,0,0
32771,3277,0,0,0,0,0,0,0,0,0,0
32781,3278,0,0,0,0,0,0,0,0,0,0
32791,3279,0,0,0,0,0,0,0,0,0,0
32801,3280,0,0,0,0,0,0,0,0,0,0
32811,3281,0,0,0,0,0,0,0,0,0,0
32821,3282,0,0,0,0,0,0,0,0,0,0
32831,3283,0,0,0,0,0,0,0,0,0,0
32841,3284,0,0,0,0,0,0,0,0,0,0
32851,3285,0,0,0,0,0,0,0,0,0,0
32861,3286,0,0,0,0,0,0,0,0,0,0
32871,3287,0,0,0,0,0,0,0,0,0,0
32881,3288,0,0,0,0,0,0,0,0,0,0
32891,3289,0,0,0,0,0,0,0,0,0,0
32901,3290,0,0,0,0,0,0,0,0,0,0
32911,3291,0,0,0,0,0,0,0,0,0,0
32921,3292,0,0,0,0,0,0,0,0,0,0
32931,3293,0,0,0,0,0,0,0,0,0,0
32941,3294,0,0,0,0,0,0,0,0,0,0
32951,3295,0,0,0,0,0,0,0,0,0,0
32961,3296,0,0,0,0,0,0,0,0,0,0
32971,3297,0,0,0,0,0,0,0,0,0,0
32981,3298,0,0,0,0,0,0,0,0,0,0
32991,3299,0,0,0,0,0,0,0,0,0,0
33001,3300,0,0,0,0,0,0,0,0,0,0
33011,3301,0,0,0,0,0,0,0,0,0,0
33021,3302,0,0,0,0,0,0,0,0,0,0
33101,3310,0,0,0,0,0,0,0,0,0,0
33111,3311,0,0,0,0,0,0,0,0,0,0
33121,3312,0,0,0,0,0,0,0,0,0,0
33131,3313,0,0,0,0,0,0,0,0,0,0
33141,3314,0,0,0,0,0,0,0,0,0,0
33151,3315,0,0,0,0,0,0,0,0,0,0
33161,3316,0,0,0,0,0,0,0,0,0,0
33171,3317,0,0,0,0,0,0,0,0,0,0
33181,3318,0,0,0,0,0,0,0,0,0,0
33191,3319,0,0,0,0,0,0,0,0,0,0
33201,3320,0,0,0,0,0,0,0,0,0,0
33211,3321,0,0,0,0,0,0,0,0,0,0
33221,3322,0,0,0,0,0,0,0,0,0,0
33231,3323,0,0,0,0,0,0,0,0,0,0
33241,3324,0,0,0,0,0,0,0,0,0,0
33251,3325,0,0,0,0,0,0,0,0,0,0
33261,3326,0,0,0,0,0,0,0,0,0,0
33271,3327,0,0,0,0,0,0,0,0,0,0
33281,3328,0,0,0,0,0,0,0,0,0,0
33291,3329,0,0,0,0,0,0,0,0,0,0
33301,3330,0,0,0,0,0,0,0,0,0,0
33311,3331,0,0,0,0,0,0,0,0,0,0
33321,3332,0,0,0,0,0,0,0,0,0,0
33331,3333,0,0,0,0,0,0,0,0,0,0
33341,3334,0,0,0,0,0,0,0,0,0,0
33351,3335,0,0,0,0,0,0,0,0,0,0
33361,3336,0,0,0,0,0,0,0,0,0,0
33371,3337,0,0,0,0,0,0,0,0,0,0
33381,3338,0,0,0,0,0,0,0,0,0,0
33391,3339,0,0,0,0,0,0,0,0,0,0
33401,3340,0,0,0,0,0,0,0,0,0,0
33411,3341,0,0,0,0,0,0,0,0,0,0
33421,3342,0,0,0,0,0,0,0,0,0,0
33431,3343,0,0,0,0,0,0,0,0,0,0
33441,3344,0,0,0,0,0,0,0,0,0,0
33451,3345,0,0,0,0,0,0,0,0,0,0
33461,3346,0,0,0,0,0,0,0,0,0,0
33471,3347,0,0,0,0,0,0,0,0,0,0
33481,3348,0,0,0,0,0,0,0,0,0,0
33491,3349,0,0,0,0,0,0,0,0,0,0
33501,3350,0,0,0,0,0,0,0,0,0,0
33511,3351,0,0,0,0,0,0,0,0,0,0
33521,3352,0,0,0,0,0,0,0,0,0,0
33531,3353,0,0,0,0,0,0,0,0,0,0
33541,3354,0,0,0,0,0,0,0,0,0,0
33551,3355,0,0,0,0,0,0,0,0,0,0
33561,3356,0,0,0,0,0,0,0,0,0,0
33571,3357,0,0,0,0,0,0,0,0,0,0
33651,3365,0,0,0,0,0,0,0,0,0,0
33661,3366,0,0,0,0,0,0,0,0,0,0
33671,3367,0,0,0,0,0,0,0,0,0,0
33681,3368,0,0,0,0,0,0,0,0,0,0
33691,3369,0,0,0,0,0,0,0,0,0,0
33701,3370,0,0,0,0,0,0,0,0,0,0
33711,3371,0,0,0,0,0,0,0,0,0,0
33721,3372,0,0,0,0,0,0,0,0,0,0
33731,3373,0,0,0,0,0,0,0,0,0,0
33741,3374,0,0,0,0,0,0,0,0,0,0
33751,3375,0,0,0,0,0,0,0,0,0,0
33761,3376,0,0,0,0,0,0,0,0,0,0
33771,3377,0,0,0,0,0,0,0,0,0,0
33781,3378,0,0,0,0,0,0,0,0,0,0
33791,3379,0,0,0,0,0,0,0,0,0,0
33801,3380,0,0,0,0,0,0,0,0,0,0
33811,3381,0,0,0,0,0,0,0,0,0,0
33821,3382,0,0,0,0,0,0,0,0,0,0
33831,3383,0,0,0,0,0,0,0,0,0,0
33841,3384,0,0,0,0,0,0,0,0,0,0
33851,3385,0,0,0,0,0,0,0,0,0,0
33861,3386,0,0,0,0,0,0,0,0,0,0
33871,3387,0,0,0,0,0,0,0,0,0,0
33881,3388,0,0,0,0,0,0,0,0,0,0
33891,3389,0,0,0,0,0,0,0,0,0,0
33901,3390,0,0,0,0,0,0,0,0,0,0
33911,3391,0,0,0,0,0,0,0,0,0,0
33921,3392,0,0,0,0,0,0,0,0,0,0
33931,3393,0,0,0,0,0,0,0,0,0,0
33941,3394,0,0,0,0,0,0,0,0,0,0
33951,3395,0,0,0,0,0,0,0,0,0,0
33961,3396,0,0,0,0,0,0,0,0,0,0
33971,3397,0,0,0,0,0,0,0,0,0,0
33981,3398,0,0,0,0,0,0,0,0,0,0
33991,3399,0,0,0,0,0,0,0,0,0,0
34001,3400,0,0,0,0,0,0,0,0,0,0
34011,3401,0,0,0,0,0,0,0,0,0,0
34021,3402,0,0,0,0,0,0,0,0,0,0
34031,3403,0,0,0,0,0,0,0,0,0,0
34041,3404,0,0,0,0,0,0,0,0,0,0
34051,3405,0,0,0,0,0,0,0,0,0,0
34061,3406,0,0,0,0,0,0,0,0,0,0
34071,3407,0,0,0,0,0,0,0,0,0,0
34081,3408,0,0,0,0,0,0,0,0,0,0
34091,3409,0,0,0,0,0,0,0,0,0,0
34101,3410,0,0,0,0,0,0,0,0,0,0
34111,3411,0,0,0,0,0,0,0,0,0,0
34121,3412,0,0,0,0,0,0,0,0,0,0

LONG RANGE FOR BEAM 2
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
61,6,0,0,0,1,1,6,9,6,17,38
71,7,0,0,0,1,1,7,10,7,18,42
81,8,0,0,0,1,1,8,11,8,19,46
91,9,0,0,0,1,1,9,12,9,20,50
101,10,0,0,0,1,1,10,13,10,21,54
111,11,0,0,0,1,1,11,14,11,22,58
121,12,0,0,0,1,1,12,15,12,23,62
131,13,0,0,0,1,1,12,16,12,24,64
141,14,0,0,0,1,1,12,17,12,25,66
151,15,0,1,0,1,2,12,17,12,26,67
161,16,0,1,0,1,2,12,18,12,27,69
171,17,0,1,0,1,2,12,19,12,28,71
12781,1278,1,1,1,1,4,17,20,17,17,71
12791,1279,1,1,1,1,4,18,21,18,18,75
12801,1280,1,1,1,1,4,19,22,19,19,79
12811,1281,1,1,1,1,4,20,23,20,20,83
12821,1282,1,1,1,1,4,21,24,21,21,87
12831,1283,1,1,1,1,4,22,25,22,22,91
12841,1284,1,1,1,1,4,23,26,23,23,95
12851,1285,1,1,1,1,4,24,27,24,24,99
12861,1286,1,1,1,1,4,25,28,25,25,103
12871,1287,1,1,1,1,4,26,29,26,26,107
12881,1288,1,1,1,1,4,27,30,27,27,111
12891,1289,1,1,1,1,4,28,31,28,28,115

HEAD ON COLLISIONS FOR B1
B1 bucket number,IP1,IP2,IP5,IP8
181,-,-,-,-
191,-,-,-,-
201,-,-,-,-
211,-,-,-,-
221,-,-,-,-
231,-,-,-,-
241,-,-,-,-
251,-,-,-,-
261,-,-,-,-
271,-,-,-,-
281,-,-,-,-
291,-,-,-,-
611,-,-,-,-
621,-,-,-,-
631,-,-,-,-
641,-,-,-,-
651,-,-,-,-
661,-,-,-,-
671,-,-,-,-
681,-,-,-,-
691,-,-,-,-
701,-,-,-,-
711,-,-,-,-
721,-,-,-,-
731,-,-,-,-
741,-,-,-,-
751,-,-,-,-
761,-,-,-,-
771,-,-,-,-
781,-,-,-,-
791,-,-,-,-
801,-,-,-,-
811,-,-,-,-
821,-,-,-,-
831,-,-,-,-
841,-,-,-,-
851,-,-,-,-
861,-,-,-,-
871,-,-,-,-
881,-,-,-,-
891,-,-,-,-
901,-,-,-,-
911,-,-,-,-
921,-,-,-,-
931,-,-,-,-
941,-,-,-,-
951,-,-,-,-
961,-,-,-,-
971,-,-,-,-
981,-,-,-,-
991,-,-,-,-
1001,-,-,-,-
1011,-,-,-,-
1021,-,-,-,-
1031,-,-,-,-
1041,-,-,-,-
1051,-,-,-,-
1061,-,-,-,-
1071,-,-,-,-
1081,-,-,-,-
1161,-,-,-,-
1171,-,-,-,-
1181,-,-,-,-
1191,-,-,-,-
1201,-,-,-,-
1211,-,-,-,-
1221,-,-,-,-
1231,-,-,-,-
1241,-,-,-,-
1251,-,-,-,-
1261,-,-,-,-
1271,-,-,-,-
1281,-,-,-,-
1291,-,-,-,-
1301,-,-,-,-
1311,-,-,-,-
1321,-,-,-,-
1331,-,-,-,-
1341,-,-,-,-
1351,-,-,-,-
1361,-,-,-,-
1371,-,-,-,-
1381,-,-,-,-
1391,-,-,-,-
1401,-,-,-,-
1411,-,-,-,-
1421,-,-,-,-
1431,-,-,-,-
1441,-,-,-,-
1451,-,-,-,-
1461,-,-,-,-
1471,-,-,-,-
1481,-,-,-,-
1491,-,-,-,-
1501,-,-,-,-
1511,-,-,-,-
1521,-,-,-,-
1531,-,-,-,-
1541,-,-,-,-
1551,-,-,-,-
1561,-,-,-,-
1571,-,-,-,-
1581,-,-,-,-
1591,-,-,-,-
1601,-,-,-,-
1611,-,-,-,-
1621,-,-,-,-
1631,-,-,-,-
1951,-,-,-,-
1961,-,-,-,-
1971,-,-,-,-
1981,-,-,-,-
1991,-,-,-,-
2001,-,-,-,-
2011,-,-,-,-
2021,-,-,-,-
2031,-,-,-,-
2041,-,-,-,-
2051,-,-,-,-
2061,-,-,-,-
2071,-,-,-,-
2081,-,-,-,-
2091,-,-,-,-
2101,-,-,-,-
2111,-,-,-,-
2121,-,-,-,-
2131,-,-,-,-
2141,-,-,-,-
2151,-,-,-,-
2161,-,-,-,-
2171,-,-,-,-
2181,-,-,-,-
2191,-,-,-,-
2201,-,-,-,-
2211,-,-,-,-
2221,-,-,-,-
2231,-,-,-,-
2241,-,-,-,-
2251,-,-,-,-
2261,-,-,-,-
2271,-,-,-,-
2281,-,-,-,-
2291,-,-,-,-
2301,-,-,-,-
2311,-,-,-,-
2321,-,-,-,-
2331,-,-,-,-
2341,-,-,-,-
2351,-,-,-,-
2361,-,-,-,-
2371,-,-,-,-
2381,-,-,-,-
2391,-,-,-,-
2401,-,-,-,-
2411,-,-,-,-
2421,-,-,-,-
2501,-,-,-,-
2511,-,-,-,-
2521,-,-,-,-
2531,-,-,-,-
2541,-,-,-,-
2551,-,-,-,-
2561,-,-,-,-
2571,-,-,-,-
2581,-,-,-,-
2591,-,-,-,-
2601,-,-,-,-
2611,-,-,-,-
2621,-,-,-,-
2631,-,-,-,-
2641,-,-,-,-
2651,-,-,-,-
2661,-,-,-,-
2671,-,-,-,-
2681,-,-,-,-
2691,-,-,-,-
2701,-,-,-,-
2711,-,-,-,-
2721,-,-,-,-
2731,-,-,-,-
2741,-,-,-,-
2751,-,-,-,-
2761,-,-,-,-
2771,-,-,-,-
2781,-,-,-,-
2791,-,-,-,-
2801,-,-,-,-
2811,-,-,-,-
2821,-,-,-,-
2831,-,-,-,-
2841,-,-,-,-
2851,-,-,-,-
2861,-,-,-,-
2871,-,-,-,-
2881,-,-,-,-
2891,-,-,-,-
2901,-,-,-,-
2911,-,-,-,-
2921,-,-,-,-
2931,-,-,-,-
2941,-,-,-,-
2951,-,-,-,-
2961,-,-,-,-
2971,-,-,-,-
3051,-,-,-,-
3061,-,-,-,-
3071,-,-,-,-
3081,-,-,-,-
3091,-,-,-,-
3101,-,-,-,-
3111,-,-,-,-
3121,-,-,-,-
3131,-,-,-,-
3141,-,-,-,-
3151,-,-,-,-
3161,-,-,-,-
3171,-,-,-,-
3181,-,-,-,-
3191,-,-,-,-
3201,-,-,-,-
3211,-,-,-,-
3221,-,-,-,-
3231,-,-,-,-
3241,-,-,-,-
3251,-,-,-,-
3261,-,-,-,-
3271,-,-,-,-
3281,-,-,-,-
3291,-,-,-,-
3301,-,-,-,-
3311,-,-,-,-
3321,-,-,-,-
3331,-,-,-,-
3341,-,-,-,-
3351,-,-,-,-
3361,-,-,-,-
3371,-,-,-,-
3381,-,-,-,-
3391,-,-,-,-
3401,-,-,-,-
3411,-,-,-,-
3421,-,-,-,-
3431,-,-,-,-
3441,-,-,-,-
3451,-,-,-,-
3461,-,-,-,-
3471,-,-,-,-
3481,-,-,-,-
3491,-,-,-,-
3501,-,-,-,-
3511,-,-,-,-
3521,-,-,-,-
3841,-,-,-,-
3851,-,-,-,-
3861,-,-,-,-
3871,-,12781,-,-
3881,-,12791,-,-
3891,-,12801,-,-
3901,-,12811,-,-
3911,-,12821,-,-
3921,-,12831,-,-
3931,-,12841,-,-
3941,-,12851,-,-
3951,-,12861,-,-
3961,-,12871,-,-
3971,-,12881,-,-
3981,-,12891,-,-
3991,-,-,-,-
4001,-,-,-,-
4011,-,-,-,-
4021,-,-,-,-
4031,-,-,-,-
4041,-,-,-,-
4051,-,-,-,-
4061,-,-,-,-
4071,-,-,-,-
4081,-,-,-,-
4091,-,-,-,-
4101,-,-,-,-
4111,-,-,-,-
4121,-,-,-,-
4131,-,-,-,-
4141,-,-,-,-
4151,-,-,-,-
4161,-,-,-,-
4171,-,-,-,-
4181,-,-,-,-
4191,-,-,-,-
4201,-,-,-,-
4211,-,-,-,-
4221,-,-,-,-
4231,-,-,-,-
4241,-,-,-,-
4251,-,-,-,-
4261,-,-,-,-
4271,-,-,-,-
4281,-,-,-,-
4291,-,-,-,-
4301,-,-,-,-
4311,-,-,-,-
4391,-,-,-,-
4401,-,-,-,-
4411,-,-,-,-
4421,-,-,-,-
4431,-,-,-,-
4441,-,-,-,-
4451,-,-,-,-
4461,-,-,-,-
4471,-,-,-,-
4481,-,-,-,-
4491,-,-,-,-
4501,-,-,-,-
4511,-,-,-,-
4521,-,-,-,-
4531,-,-,-,-
4541,-,-,-,-
4551,-,-,-,-
4561,-,-,-,-
4571,-,-,-,-
4581,-,-,-,-
4591,-,-,-,-
4601,-,-,-,-
4611,-,-,-,-
4621,-,-,-,-
4631,-,-,-,-
4641,-,-,-,-
4651,-,-,-,-
4661,-,-,-,-
4671,-,-,-,-
4681,-,-,-,-
4691,-,-,-,-
4701,-,-,-,-
4711,-,-,-,-
4721,-,-,-,-
4731,-,-,-,-
4741,-,-,-,-
4751,-,-,-,-
4761,-,-,-,-
4771,-,-,-,-
4781,-,-,-,-
4791,-,-,-,-
4801,-,-,-,-
4811,-,-,-,-
4821,-,-,-,-
4831,-,-,-,-
4841,-,-,-,-
4851,-,-,-,-
4861,-,-,-,-
4941,-,-,-,-
4951,-,-,-,-
4961,-,-,-,-
4971,-,-,-,-
4981,-,-,-,-
4991,-,-,-,-
5001,-,-,-,-
5011,-,-,-,-
5021,-,-,-,-
5031,-,-,-,-
5041,-,-,-,-
